,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
0,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,2,spread,2021-03-22 00:00:00+00:00,2.38,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
1,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-2,spread,2021-03-22 00:00:00+00:00,1.62,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
2,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,2.5,spread,2021-03-22 00:00:00+00:00,2.2800000000000002,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
3,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-2.5,spread,2021-03-22 00:00:00+00:00,1.67,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
4,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,3,spread,2021-03-22 00:00:00+00:00,2.19,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
5,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-3,spread,2021-03-22 00:00:00+00:00,1.73,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
6,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,3.5,spread,2021-03-22 00:00:00+00:00,2.1,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
7,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-3.5,spread,2021-03-22 00:00:00+00:00,1.79,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
8,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4,spread,2021-03-22 00:00:00+00:00,2.01,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
9,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-4,spread,2021-03-22 00:00:00+00:00,1.85,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
10,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,5,spread,2021-03-22 00:00:00+00:00,1.85,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
11,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-5,spread,2021-03-22 00:00:00+00:00,2.01,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
12,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,5.5,spread,2021-03-22 00:00:00+00:00,1.79,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
13,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-5.5,spread,2021-03-22 00:00:00+00:00,2.09,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
14,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,6,spread,2021-03-22 00:00:00+00:00,1.72,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
15,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-6,spread,2021-03-22 00:00:00+00:00,2.19,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
16,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,6.5,spread,2021-03-22 00:00:00+00:00,1.6800000000000002,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
17,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-6.5,spread,2021-03-22 00:00:00+00:00,2.2800000000000002,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
18,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,7,spread,2021-03-22 00:00:00+00:00,1.63,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
19,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-7,spread,2021-03-22 00:00:00+00:00,2.37,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
20,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,220.5,total,2021-03-22 00:00:00+00:00,1.67,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
21,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,220.5,total,2021-03-22 00:00:00+00:00,2.24,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
22,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,221,total,2021-03-22 00:00:00+00:00,1.7000000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
23,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,221,total,2021-03-22 00:00:00+00:00,2.17,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
24,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,221.5,total,2021-03-22 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
25,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,221.5,total,2021-03-22 00:00:00+00:00,2.11,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
26,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,222,total,2021-03-22 00:00:00+00:00,1.79,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
27,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,222,total,2021-03-22 00:00:00+00:00,2.05,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
28,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,222.5,total,2021-03-22 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
29,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,222.5,total,2021-03-22 00:00:00+00:00,1.99,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
30,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,223,total,2021-03-22 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
31,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,223,total,2021-03-22 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
32,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,223.5,total,2021-03-22 00:00:00+00:00,1.9300000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
33,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,223.5,total,2021-03-22 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
34,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,224,total,2021-03-22 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
35,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,224,total,2021-03-22 00:00:00+00:00,1.8399999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
36,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,224.5,total,2021-03-22 00:00:00+00:00,2.04,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
37,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,224.5,total,2021-03-22 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
38,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,225,total,2021-03-22 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
39,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,225,total,2021-03-22 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
40,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,225.5,total,2021-03-22 00:00:00+00:00,2.15,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
41,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,225.5,total,2021-03-22 00:00:00+00:00,1.72,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
42,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,moneyline,2021-03-22 00:00:00+00:00,2.58,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557359
43,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,moneyline,2021-03-22 00:00:00+00:00,1.54,Sacramento Kings,0,False,https://www.coolbet.com/ca/sports/match/1557359
44,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,109.5,homeTotal,2021-03-22 00:00:00+00:00,1.8599999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
45,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,109.5,homeTotal,2021-03-22 00:00:00+00:00,1.9,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
46,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,113.5,awayTotal,2021-03-22 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
47,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,113.5,awayTotal,2021-03-22 00:00:00+00:00,1.9100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
48,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,14.5,Total Points - Jarrett Allen,2021-03-22 00:00:00+00:00,1.77,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
49,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,14.5,Total Points - Jarrett Allen,2021-03-22 00:00:00+00:00,1.98,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
50,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,14.5,Total Points - Richaun Holmes,2021-03-22 00:00:00+00:00,1.77,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
51,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,14.5,Total Points - Richaun Holmes,2021-03-22 00:00:00+00:00,1.97,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
52,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,18,Total Points - Buddy Hield,2021-03-22 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
53,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,18,Total Points - Buddy Hield,2021-03-22 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
54,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,26.5,Total Points - Collin Sexton,2021-03-22 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
55,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,26.5,Total Points - Collin Sexton,2021-03-22 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
56,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,25.5,Total Points - DeAaron Fox,2021-03-22 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
57,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,25.5,Total Points - DeAaron Fox,2021-03-22 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
58,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,16.5,Total Points - Harrison Barnes,2021-03-22 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
59,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,16.5,Total Points - Harrison Barnes,2021-03-22 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
60,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,8.5,Total Points - Isaac Okoro,2021-03-22 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
61,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,8.5,Total Points - Isaac Okoro,2021-03-22 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
62,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,10.5,Total Points - Larry Nance Jr.,2021-03-22 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
63,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,10.5,Total Points - Larry Nance Jr.,2021-03-22 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
64,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,13,Total Points - Tyrese Haliburton,2021-03-22 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
65,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,13,Total Points - Tyrese Haliburton,2021-03-22 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
66,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,11.5,Total Rebounds - Jarrett Allen,2021-03-22 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
67,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,11.5,Total Rebounds - Jarrett Allen,2021-03-22 00:00:00+00:00,1.9100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
68,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,7.5,Total Rebounds - Larry Nance Jr.,2021-03-22 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
69,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,7.5,Total Rebounds - Larry Nance Jr.,2021-03-22 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
70,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,9.5,Total Rebounds - Richaun Holmes,2021-03-22 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
71,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,9.5,Total Rebounds - Richaun Holmes,2021-03-22 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
72,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,6.5,Total Rebounds - Harrison Barnes,2021-03-22 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
73,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,6.5,Total Rebounds - Harrison Barnes,2021-03-22 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
74,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Assists - Collin Sexton,2021-03-22 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
75,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Assists - Collin Sexton,2021-03-22 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
76,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Assists - Tyrese Haliburton,2021-03-22 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
77,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Assists - Tyrese Haliburton,2021-03-22 00:00:00+00:00,2,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
78,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,7.5,Total Assists - DeAaron Fox,2021-03-22 00:00:00+00:00,2.02,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
79,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,7.5,Total Assists - DeAaron Fox,2021-03-22 00:00:00+00:00,1.72,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
80,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,2,Total Made 3 Point Shots - Tyrese Haliburton,2021-03-22 00:00:00+00:00,1.6600000000000001,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
81,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,2,Total Made 3 Point Shots - Tyrese Haliburton,2021-03-22 00:00:00+00:00,2.1,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
82,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,3.5,Total Made 3 Point Shots - Buddy Hield,2021-03-22 00:00:00+00:00,1.54,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
83,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,3.5,Total Made 3 Point Shots - Buddy Hield,2021-03-22 00:00:00+00:00,2.33,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
84,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,1.5,Total Made 3 Point Shots - Collin Sexton,2021-03-22 00:00:00+00:00,1.54,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
85,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,1.5,Total Made 3 Point Shots - Collin Sexton,2021-03-22 00:00:00+00:00,2.33,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
86,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,1.5,Total Made 3 Point Shots - DeAaron Fox,2021-03-22 00:00:00+00:00,1.57,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
87,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,1.5,Total Made 3 Point Shots - DeAaron Fox,2021-03-22 00:00:00+00:00,2.25,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
88,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,1.5,Total Made 3 Point Shots - Harrison Barnes,2021-03-22 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557359
89,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,1.5,Total Made 3 Point Shots - Harrison Barnes,2021-03-22 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557359
90,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,moneyline,2021-03-22 00:00:00+00:00,2.3,Cleveland Cavaliers,12,False,https://www.coolbet.com/ca/sports/match/1557359
91,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,moneyline,2021-03-22 00:00:00+00:00,1.5899999999999999,Sacramento Kings,12,False,https://www.coolbet.com/ca/sports/match/1557359
92,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.0,Total Points - 1st Half,2021-03-22 00:00:00+00:00,1.94,over,12,False,https://www.coolbet.com/ca/sports/match/1557359
93,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.0,Total Points - 1st Half,2021-03-22 00:00:00+00:00,1.82,under,12,False,https://www.coolbet.com/ca/sports/match/1557359
94,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Points - 1st Half,2021-03-22 00:00:00+00:00,2.01,over,12,False,https://www.coolbet.com/ca/sports/match/1557359
95,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Points - 1st Half,2021-03-22 00:00:00+00:00,1.77,under,12,False,https://www.coolbet.com/ca/sports/match/1557359
96,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,2,spread,2021-03-22 00:00:00+00:00,1.92,Cleveland Cavaliers,12,False,https://www.coolbet.com/ca/sports/match/1557359
97,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-2,spread,2021-03-22 00:00:00+00:00,1.85,Sacramento Kings,12,False,https://www.coolbet.com/ca/sports/match/1557359
98,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,2.5,spread,2021-03-22 00:00:00+00:00,1.8399999999999999,Cleveland Cavaliers,12,False,https://www.coolbet.com/ca/sports/match/1557359
99,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-2.5,spread,2021-03-22 00:00:00+00:00,1.92,Sacramento Kings,12,False,https://www.coolbet.com/ca/sports/match/1557359
100,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,moneyline,2021-03-22 00:00:00+00:00,2.19,Cleveland Cavaliers,1,False,https://www.coolbet.com/ca/sports/match/1557359
101,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,moneyline,2021-03-22 00:00:00+00:00,1.65,Sacramento Kings,1,False,https://www.coolbet.com/ca/sports/match/1557359
102,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,56.5,total,2021-03-22 00:00:00+00:00,1.9100000000000001,over,1,False,https://www.coolbet.com/ca/sports/match/1557359
103,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,56.5,total,2021-03-22 00:00:00+00:00,1.85,under,1,False,https://www.coolbet.com/ca/sports/match/1557359
104,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,1.5,spread,2021-03-22 00:00:00+00:00,1.8599999999999999,Cleveland Cavaliers,1,False,https://www.coolbet.com/ca/sports/match/1557359
105,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,-1.5,spread,2021-03-22 00:00:00+00:00,1.9,Sacramento Kings,1,False,https://www.coolbet.com/ca/sports/match/1557359
106,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,56.5,Total Points - 2nd Quarter,2021-03-22 00:00:00+00:00,1.88,over,2,False,https://www.coolbet.com/ca/sports/match/1557359
107,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,56.5,Total Points - 2nd Quarter,2021-03-22 00:00:00+00:00,1.82,under,2,False,https://www.coolbet.com/ca/sports/match/1557359
108,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Points - 3rd Quarter,2021-03-22 00:00:00+00:00,1.85,over,3,False,https://www.coolbet.com/ca/sports/match/1557359
109,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Points - 3rd Quarter,2021-03-22 00:00:00+00:00,1.85,under,3,False,https://www.coolbet.com/ca/sports/match/1557359
110,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Points - 4th Quarter,2021-03-22 00:00:00+00:00,1.9100000000000001,over,4,False,https://www.coolbet.com/ca/sports/match/1557359
111,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,4.5,Total Points - 4th Quarter,2021-03-22 00:00:00+00:00,1.8,under,4,False,https://www.coolbet.com/ca/sports/match/1557359
112,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,Odd or Even Total Points,2021-03-22 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557359
113,1557359,OPEN,OPEN,OPEN,Cleveland Cavaliers,Sacramento Kings,0,Odd or Even Total Points,2021-03-22 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557359
114,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,-6.5,spread,2021-03-23 00:00:00+00:00,2.29,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557346
115,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,6.5,spread,2021-03-23 00:00:00+00:00,1.67,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557346
116,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,-6,spread,2021-03-23 00:00:00+00:00,2.21,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557346
117,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,6,spread,2021-03-23 00:00:00+00:00,1.71,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557346
118,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,-5.5,spread,2021-03-23 00:00:00+00:00,2.12,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557346
119,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,5.5,spread,2021-03-23 00:00:00+00:00,1.77,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557346
120,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,-5,spread,2021-03-23 00:00:00+00:00,2.04,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557346
121,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,5,spread,2021-03-23 00:00:00+00:00,1.83,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557346
122,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,-4.5,spread,2021-03-23 00:00:00+00:00,1.96,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557346
123,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,4.5,spread,2021-03-23 00:00:00+00:00,1.9,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557346
124,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,-4,spread,2021-03-23 00:00:00+00:00,1.9300000000000002,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557346
125,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,4,spread,2021-03-23 00:00:00+00:00,1.9300000000000002,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557346
126,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,-3.5,spread,2021-03-23 00:00:00+00:00,1.8,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557346
127,1557346,OPEN,OPEN,OPEN,Minnesota Timberwolves,Oklahoma City Thunder,3.5,spread,2021-03-23 00:00:00+00:00,2.07,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557346
