,link,period,home,away,startTime,betType,price,points,designation,live
37,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,151.0,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL) & Artemi Panarin (NYR) All To Score 2+ Goals",False
38,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,151.0,0.0,Nathan MacKinnon (COL) & Artemi Panarin (NYR) Both To Score 3+ Goals,False
39,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,151.0,0.0,"Nathan MacKinnon (COL), Artemi Panarin (NYR) & Evander Kane (SJS) All To Score 2+ Goals",False
40,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,151.0,0.0,"Sebastian Aho (CAR), Kevin Fiala (MIN) & Evander Kane (SJS) All To Score 2+ Goals",False
41,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Brady Tkachuk (OTT), Sebastian Aho (CAR), Kevin Fiala (MIN) & Evander Kane (SJS) All To Score 2+ Goals",False
42,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Connor McDavid (EDM), Artemi Panarin (NYR) & Brady Tkachuk (OTT) All To Score 3+ Goals",False
43,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Connor McDavid (EDM), Artemi Panarin (NYR), Brady Tkachuk (OTT) & Sebastian Aho (CAR) All To Score 2+ Goals",False
44,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL) & Artemi Panarin (NYR) All To Score 3+ Goals",False
45,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL), Artemi Panarin (NYR) & Brady Tkachuk (OTT) All To Score 2+ Goals",False
46,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL), Artemi Panarin (NYR) & Sebastian Aho (CAR) All To Score 2+ Goals",False
47,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL), Brady Tkachuk (OTT) & Sebastian Aho (CAR) All To Score 2+ Goals",False
48,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,251.0,0.0,"Nathan MacKinnon (COL), Artemi Panarin (NYR), Brady Tkachuk (OTT) & Sebastian Aho (CAR) All To Score 2+ Goals",False
49,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Goals,351.0,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL), Artemi Panarin (NYR) & Brady Tkachuk (OTT) All To Score 3+ Goals",False
50,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.6,0.0,Connor McDavid (EDM) & Artemi Panarin (NYR) Both To Score 1+ Points,False
51,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.727,0.0,Connor McDavid (EDM) & Nathan MacKinnon (COL) Both To Score 1+ Points,False
52,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.75,0.0,Artemi Panarin (NYR) & Nathan MacKinnon (COL) Both To Score 1+ Points,False
53,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.75,0.0,Connor McDavid (EDM) & Mark Scheifele (WPG) Both To Score 1+ Points,False
54,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.75,0.0,Connor McDavid (EDM) To Score 1+ Power Play Points,False
55,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.8,0.0,Artemi Panarin (NYR) To Score 1+ Power Play Points,False
56,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.833,0.0,Connor McDavid (EDM) & Sebastian Aho (CAR) Both To Score 1+ Points,False
57,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.909,0.0,Leon Draisaitl (EDM) & Mikko Rantanen (COL) Both To Score 1+ Points,False
58,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,1.952,0.0,Nathan MacKinnon (COL) & Mark Scheifele (WPG) Both To Score 1+ Points,False
59,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.0,0.0,Leon Draisaitl (EDM) & J.T. Miller (VAN) Both To Score 1+ Points,False
60,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.05,0.0,Leon Draisaitl (EDM) & Brock Boeser (VAN) Both To Score 1+ Points,False
61,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.05,0.0,Leon Draisaitl (EDM) & Pavel Buchnevich (NYR) Both To Score 1+ Points,False
62,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.1,0.0,Anze Kopitar (LAK) & Sebastian Aho (CAR) Both To Score 1+ Points,False
63,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.1,0.0,Mikko Rantanen (COL) & J.T. Miller (VAN) Both To Score 1+ Points,False
64,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.1,0.0,Nathan MacKinnon (COL) To Score 1+ Power Play Points,False
65,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.2,0.0,"Connor McDavid (EDM), Artemi Panarin (NYR) & Nathan MacKinnon (COL) All To Score 1+ Points",False
66,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.25,0.0,J.T. Miller (VAN) & Pavel Buchnevich (NYR) Both To Score 1+ Points,False
67,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.3,0.0,Elias Lindholm (CGY) & Brock Boeser (VAN) Both To Score 1+ Points,False
68,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.45,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL) & Mark Scheifele (WPG) All To Score 1+ Points",False
69,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.625,0.0,"Artemi Panarin (NYR), Mark Scheifele (WPG) & Anze Kopitar (LAK) All To Score 1+ Points",False
70,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.625,0.0,"Artemi Panarin (NYR), Nathan MacKinnon (COL) & Sebastian Aho (CAR) All To Score 1+ Points",False
71,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.625,0.0,Mark Stone (VGK) To Score 1+ Power Play Points,False
72,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.7,0.0,Mark Scheifele (WPG) To Score 1+ Power Play Points,False
73,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.7,0.0,Sebastian Aho (CAR) To Score 1+ Power Play Points,False
74,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.75,0.0,Anze Kopitar (LAK) To Score 1+ Power Play Points,False
75,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.75,0.0,"Nathan MacKinnon (COL), Mark Stone (VGK) & Anze Kopitar (LAK) All To Score 1+ Points",False
76,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,2.875,0.0,"Leon Draisaitl (EDM), Mikko Rantanen (COL) & J.T. Miller (VAN) All To Score 1+ Points",False
77,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.0,0.0,Connor McDavid (EDM) & Artemi Panarin (NYR) Both To Score 1+ Power Play Points,False
78,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.0,0.0,"Connor McDavid (EDM), Artemi Panarin (NYR), Nathan MacKinnon (COL) & Mark Scheifele (WPG) All To Score 1+ Points",False
79,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.0,0.0,"Connor McDavid (EDM), Artemi Panarin (NYR), Nathan MacKinnon (COL) & Mark Stone (VGK) All To Score 1+ Points",False
80,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.0,0.0,"Leon Draisaitl (EDM), J.T. Miller (VAN) & Pavel Buchnevich (NYR) All To Score 1+ Points",False
81,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.0,0.0,"Mark Scheifele (WPG), Mark Stone (VGK) & Anze Kopitar (LAK) All To Score 1+ Points",False
82,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.0,0.0,"Mark Stone (VGK), Anze Kopitar (LAK) & Sebastian Aho (CAR) All To Score 1+ Points",False
83,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.25,0.0,"Connor McDavid (EDM), Artemi Panarin (NYR), Mark Scheifele (WPG) & Mark Stone (VGK) All To Score 1+ Points",False
84,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.25,0.0,"Mikko Rantanen (COL), J.T. Miller (VAN) & Brock Boeser (VAN) All To Score 1+ Points",False
85,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.25,0.0,"Mikko Rantanen (COL), Pavel Buchnevich (NYR) & Elias Lindholm (CGY) All To Score 1+ Points",False
86,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.4,0.0,"J.T. Miller (VAN), Dougie Hamilton (CAR) & Elias Lindholm (CGY) All To Score 1+ Points",False
87,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.5,0.0,"Artemi Panarin (NYR), Nathan MacKinnon (COL), Mark Scheifele (WPG) & Mark Stone (VGK) All To Score 1+ Points",False
88,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.5,0.0,Connor McDavid (EDM) & Nathan MacKinnon (COL) Both To Score 1+ Power Play Points,False
89,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.5,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL), Mark Scheifele (WPG) & Mark Stone (VGK) All To Score 1+ Points",False
90,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.5,0.0,"Dougie Hamilton (CAR), Elias Lindholm (CGY) & Brock Boeser (VAN) All To Score 1+ Points",False
91,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.5,0.0,"Pavel Buchnevich (NYR), Dougie Hamilton (CAR) & Elias Lindholm (CGY) All To Score 1+ Points",False
92,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,3.75,0.0,Artemi Panarin (NYR) & Nathan MacKinnon (COL) Both To Score 1+ Power Play Points,False
93,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,4.0,0.0,"Nathan MacKinnon (COL), Mark Scheifele (WPG), Mark Stone (VGK) & Anze Kopitar (LAK) All To Score 1+ Points",False
94,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,4.333,0.0,"Mark Scheifele (WPG), Mark Stone (VGK), Anze Kopitar (LAK) & Sebastian Aho (CAR) All To Score 1+ Points",False
95,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,4.5,0.0,Connor McDavid (EDM) & Mark Scheifele (WPG) Both To Score 1+ Power Play Points,False
96,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,4.5,0.0,"Leon Draisaitl (EDM), J.T. Miller (VAN), Pavel Buchnevich (NYR) & Dougie Hamilton (CAR) All To Score 1+ Points",False
97,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,4.5,0.0,"Leon Draisaitl (EDM), Mikko Rantanen (COL), J.T. Miller (VAN) & Dougie Hamilton (CAR) All To Score 1+ Points",False
98,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,4.5,0.0,"Leon Draisaitl (EDM), Mikko Rantanen (COL), J.T. Miller (VAN) & Pavel Buchnevich (NYR) All To Score 1+ Points",False
99,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,4.5,0.0,"Leon Draisaitl (EDM), Mikko Rantanen (COL), Pavel Buchnevich (NYR) & Dougie Hamilton (CAR) All To Score 1+ Points",False
100,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,5.0,0.0,Connor McDavid (EDM) & Artemi Panarin (NYR) Both To Score 2+ Points,False
101,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,5.0,0.0,"J.T. Miller (VAN), Pavel Buchnevich (NYR), Dougie Hamilton (CAR) & Elias Lindholm (CGY) All To Score 1+ Points",False
102,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,5.0,0.0,"Mikko Rantanen (COL), J.T. Miller (VAN), Pavel Buchnevich (NYR) & Dougie Hamilton (CAR) All To Score 1+ Points",False
103,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,5.5,0.0,Connor McDavid (EDM) & Mark Scheifele (WPG) Both To Score 2+ Points,False
104,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,5.5,0.0,Connor McDavid (EDM) & Nathan MacKinnon (COL) Both To Score 2+ Points,False
105,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,5.5,0.0,Nathan MacKinnon (COL) & Mark Scheifele (WPG) Both To Score 1+ Power Play Points,False
106,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,5.5,0.0,"Pavel Buchnevich (NYR), Dougie Hamilton (CAR), Elias Lindholm (CGY) & Brock Boeser (VAN) All To Score 1+ Points",False
107,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,6.0,0.0,Artemi Panarin (NYR) & Nathan MacKinnon (COL) Both To Score 2+ Points,False
108,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,6.0,0.0,Connor McDavid (EDM) & Sebastian Aho (CAR) Both To Score 2+ Points,False
109,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,6.5,0.0,Leon Draisaitl (EDM) & Mikko Rantanen (COL) Both To Score 2+ Points,False
110,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,7.0,0.0,Leon Draisaitl (EDM) & J.T. Miller (VAN) Both To Score 2+ Points,False
111,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,7.5,0.0,Leon Draisaitl (EDM) & Brock Boeser (VAN) Both To Score 2+ Points,False
112,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,7.5,0.0,Leon Draisaitl (EDM) & Pavel Buchnevich (NYR) Both To Score 2+ Points,False
113,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,7.5,0.0,Nathan MacKinnon (COL) & Mark Scheifele (WPG) Both To Score 2+ Points,False
114,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,8.5,0.0,Anze Kopitar (LAK) & Sebastian Aho (CAR) Both To Score 2+ Points,False
115,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,8.5,0.0,Mikko Rantanen (COL) & J.T. Miller (VAN) Both To Score 2+ Points,False
116,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,9.5,0.0,J.T. Miller (VAN) & Pavel Buchnevich (NYR) Both To Score 2+ Points,False
117,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,10.0,0.0,Elias Lindholm (CGY) & Brock Boeser (VAN) Both To Score 2+ Points,False
118,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,13.0,0.0,"Connor McDavid (EDM), Artemi Panarin (NYR) & Nathan MacKinnon (COL) All To Score 2+ Points",False
119,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,15.0,0.0,"Connor McDavid (EDM), Nathan MacKinnon (COL) & Mark Scheifele (WPG) All To Score 2+ Points",False
120,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,17.0,0.0,"Artemi Panarin (NYR), Nathan MacKinnon (COL) & Sebastian Aho (CAR) All To Score 2+ Points",False
121,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,17.0,0.0,Connor McDavid (EDM) & Artemi Panarin (NYR) Both To Score 3+ Points,False
122,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,19.0,0.0,"Leon Draisaitl (EDM), Mikko Rantanen (COL) & J.T. Miller (VAN) All To Score 2+ Points",False
123,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,21.0,0.0,Connor McDavid (EDM) & Nathan MacKinnon (COL) Both To Score 3+ Points,False
124,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,21.0,0.0,"Leon Draisaitl (EDM), J.T. Miller (VAN) & Pavel Buchnevich (NYR) All To Score 2+ Points",False
125,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,21.0,0.0,"Nathan MacKinnon (COL), Mark Stone (VGK) & Anze Kopitar (LAK) All To Score 2+ Points",False
126,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,23.0,0.0,Artemi Panarin (NYR) & Nathan MacKinnon (COL) Both To Score 3+ Points,False
127,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,23.0,0.0,Connor McDavid (EDM) & Mark Scheifele (WPG) Both To Score 3+ Points,False
128,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,23.0,0.0,"Mark Scheifele (WPG), Mark Stone (VGK) & Anze Kopitar (LAK) All To Score 2+ Points",False
129,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,23.0,0.0,"Mark Stone (VGK), Anze Kopitar (LAK) & Sebastian Aho (CAR) All To Score 2+ Points",False
130,https://sports.betway.com/en/sports/evt/7384434,0,,,2021-03-22 00:00:00+00:00,Points,26.0,0.0,"Mikko Rantanen (COL), J.T. Miller (VAN) & Brock Boeser (VAN) All To Score 2+ Points",False
