,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
29,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,2.5,awayTotal,2021-03-19 00:00:00+00:00,1.13,under,6,True,https://www.coolbet.com/ca/sports/match/1547739
30,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Team to Score Goal nr. 6,2021-03-19 00:00:00+00:00,2.2,Colorado Avalanche,0,True,https://www.coolbet.com/ca/sports/match/1547739
31,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Team to Score Goal nr. 6,2021-03-19 00:00:00+00:00,3.8,No Goal in Regulation,0,True,https://www.coolbet.com/ca/sports/match/1547739
32,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Team to Score Goal nr. 6,2021-03-19 00:00:00+00:00,2.63,Minnesota Wild,0,True,https://www.coolbet.com/ca/sports/match/1547739
33,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Period nr. 3  Both Teams to Score,2021-03-19 00:00:00+00:00,1.97,Yes,3,True,https://www.coolbet.com/ca/sports/match/1547739
34,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Period nr. 3  Both Teams to Score,2021-03-19 00:00:00+00:00,1.78,No,3,True,https://www.coolbet.com/ca/sports/match/1547739
35,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,-1.5,spread,2021-03-19 00:00:00+00:00,2.5,Colorado Avalanche,3,True,https://www.coolbet.com/ca/sports/match/1547739
36,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,1.5,spread,2021-03-19 00:00:00+00:00,1.5,Minnesota Wild,3,True,https://www.coolbet.com/ca/sports/match/1547739
37,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,2.5,Period nr. 3  Total Goals Over/Under 2.5,2021-03-19 00:00:00+00:00,1.9,over,3,True,https://www.coolbet.com/ca/sports/match/1547739
38,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,2.5,Period nr. 3  Total Goals Over/Under 2.5,2021-03-19 00:00:00+00:00,1.8,under,3,True,https://www.coolbet.com/ca/sports/match/1547739
39,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Period nr. 3  Result 1X2,2021-03-19 00:00:00+00:00,1.22,Colorado Avalanche,3,True,https://www.coolbet.com/ca/sports/match/1547739
40,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Period nr. 3  Result 1X2,2021-03-19 00:00:00+00:00,6,Draw,3,True,https://www.coolbet.com/ca/sports/match/1547739
41,1547739,OPEN,LIVE,OPEN,Colorado Avalanche,Minnesota Wild,0,Period nr. 3  Result 1X2,2021-03-19 00:00:00+00:00,11,Minnesota Wild,3,True,https://www.coolbet.com/ca/sports/match/1547739
42,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,moneyline,2021-03-19 00:00:00+00:00,1.12,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
43,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,moneyline,2021-03-19 00:00:00+00:00,6.4,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
44,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,3.5,total,2021-03-19 00:00:00+00:00,1.23,over,6,True,https://www.coolbet.com/ca/sports/match/1547741
45,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,3.5,total,2021-03-19 00:00:00+00:00,4,under,6,True,https://www.coolbet.com/ca/sports/match/1547741
46,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,4.5,total,2021-03-19 00:00:00+00:00,2.39,over,6,True,https://www.coolbet.com/ca/sports/match/1547741
47,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,4.5,total,2021-03-19 00:00:00+00:00,1.56,under,6,True,https://www.coolbet.com/ca/sports/match/1547741
48,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,5.5,total,2021-03-19 00:00:00+00:00,6,over,6,True,https://www.coolbet.com/ca/sports/match/1547741
49,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,5.5,total,2021-03-19 00:00:00+00:00,1.12,under,6,True,https://www.coolbet.com/ca/sports/match/1547741
50,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,-2.5,spread,2021-03-19 00:00:00+00:00,4.4,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
51,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,2.5,spread,2021-03-19 00:00:00+00:00,1.2,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
52,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,-1.5,spread,2021-03-19 00:00:00+00:00,2.12,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
53,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,1.5,spread,2021-03-19 00:00:00+00:00,1.7000000000000002,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
54,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Home-Tie-Away,2021-03-19 00:00:00+00:00,1.29,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
55,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Home-Tie-Away,2021-03-19 00:00:00+00:00,4.33,Draw,0,True,https://www.coolbet.com/ca/sports/match/1547741
56,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Home-Tie-Away,2021-03-19 00:00:00+00:00,22,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
57,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Double Chance,2021-03-19 00:00:00+00:00,1.02,Edmonton Oilers / Draw,0,True,https://www.coolbet.com/ca/sports/match/1547741
58,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Double Chance,2021-03-19 00:00:00+00:00,3.25,Winnipeg Jets / Draw,0,True,https://www.coolbet.com/ca/sports/match/1547741
59,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Double Chance,2021-03-19 00:00:00+00:00,1.2,Edmonton Oilers/Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
60,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Draw No Bet,2021-03-19 00:00:00+00:00,1.02,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
61,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Draw No Bet,2021-03-19 00:00:00+00:00,12.6,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
62,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,2.5,homeTotal,2021-03-19 00:00:00+00:00,1.67,over,6,True,https://www.coolbet.com/ca/sports/match/1547741
63,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,2.5,homeTotal,2021-03-19 00:00:00+00:00,2.1,under,6,True,https://www.coolbet.com/ca/sports/match/1547741
64,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,3.5,homeTotal,2021-03-19 00:00:00+00:00,3.5,over,6,True,https://www.coolbet.com/ca/sports/match/1547741
65,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,3.5,homeTotal,2021-03-19 00:00:00+00:00,1.29,under,6,True,https://www.coolbet.com/ca/sports/match/1547741
66,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,1.5,awayTotal,2021-03-19 00:00:00+00:00,2.25,over,6,True,https://www.coolbet.com/ca/sports/match/1547741
67,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,1.5,awayTotal,2021-03-19 00:00:00+00:00,1.57,under,6,True,https://www.coolbet.com/ca/sports/match/1547741
68,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,2.5,awayTotal,2021-03-19 00:00:00+00:00,10,over,6,True,https://www.coolbet.com/ca/sports/match/1547741
69,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,2.5,awayTotal,2021-03-19 00:00:00+00:00,1.05,under,6,True,https://www.coolbet.com/ca/sports/match/1547741
70,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Race to 4 Goals,2021-03-19 00:00:00+00:00,3.5,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
71,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Race to 4 Goals,2021-03-19 00:00:00+00:00,1.29,No Team To Reach 4 Goals,0,True,https://www.coolbet.com/ca/sports/match/1547741
72,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Race to 4 Goals,2021-03-19 00:00:00+00:00,35,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
73,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Race to 3 Goals,2021-03-19 00:00:00+00:00,1.73,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
74,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Race to 3 Goals,2021-03-19 00:00:00+00:00,2.25,No Team To Reach 3 Goals,0,True,https://www.coolbet.com/ca/sports/match/1547741
75,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Race to 3 Goals,2021-03-19 00:00:00+00:00,16,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
76,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Team to Score Goal nr. 4,2021-03-19 00:00:00+00:00,2,Edmonton Oilers,0,True,https://www.coolbet.com/ca/sports/match/1547741
77,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Team to Score Goal nr. 4,2021-03-19 00:00:00+00:00,4,No Goal in Regulation,0,True,https://www.coolbet.com/ca/sports/match/1547741
78,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Team to Score Goal nr. 4,2021-03-19 00:00:00+00:00,3,Winnipeg Jets,0,True,https://www.coolbet.com/ca/sports/match/1547741
79,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Period nr. 3  Both Teams to Score,2021-03-19 00:00:00+00:00,4.6,Yes,3,True,https://www.coolbet.com/ca/sports/match/1547741
80,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Period nr. 3  Both Teams to Score,2021-03-19 00:00:00+00:00,1.17,No,3,True,https://www.coolbet.com/ca/sports/match/1547741
81,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,-0.5,spread,2021-03-19 00:00:00+00:00,2.1,Edmonton Oilers,3,True,https://www.coolbet.com/ca/sports/match/1547741
82,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0.5,spread,2021-03-19 00:00:00+00:00,1.67,Winnipeg Jets,3,True,https://www.coolbet.com/ca/sports/match/1547741
83,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,1.5,Period nr. 3  Total Goals Over/Under 1.5,2021-03-19 00:00:00+00:00,2.38,over,3,True,https://www.coolbet.com/ca/sports/match/1547741
84,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,1.5,Period nr. 3  Total Goals Over/Under 1.5,2021-03-19 00:00:00+00:00,1.53,under,3,True,https://www.coolbet.com/ca/sports/match/1547741
85,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Period nr. 3  Result 1X2,2021-03-19 00:00:00+00:00,2.1,Edmonton Oilers,3,True,https://www.coolbet.com/ca/sports/match/1547741
86,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Period nr. 3  Result 1X2,2021-03-19 00:00:00+00:00,3,Draw,3,True,https://www.coolbet.com/ca/sports/match/1547741
87,1547741,OPEN,LIVE,OPEN,Edmonton Oilers,Winnipeg Jets,0,Period nr. 3  Result 1X2,2021-03-19 00:00:00+00:00,3.6,Winnipeg Jets,3,True,https://www.coolbet.com/ca/sports/match/1547741
88,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,moneyline,2021-03-19 00:00:00+00:00,6.7,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
89,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,moneyline,2021-03-19 00:00:00+00:00,1.11,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
90,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,4.5,total,2021-03-19 00:00:00+00:00,1.47,over,6,True,https://www.coolbet.com/ca/sports/match/1547736
91,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,4.5,total,2021-03-19 00:00:00+00:00,2.63,under,6,True,https://www.coolbet.com/ca/sports/match/1547736
92,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,5.5,total,2021-03-19 00:00:00+00:00,2.26,over,6,True,https://www.coolbet.com/ca/sports/match/1547736
93,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,5.5,total,2021-03-19 00:00:00+00:00,1.62,under,6,True,https://www.coolbet.com/ca/sports/match/1547736
94,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,6.5,total,2021-03-19 00:00:00+00:00,3.8,over,6,True,https://www.coolbet.com/ca/sports/match/1547736
95,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,6.5,total,2021-03-19 00:00:00+00:00,1.25,under,6,True,https://www.coolbet.com/ca/sports/match/1547736
96,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,1.5,spread,2021-03-19 00:00:00+00:00,2.63,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
97,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,-1.5,spread,2021-03-19 00:00:00+00:00,1.47,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
98,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,2.5,spread,2021-03-19 00:00:00+00:00,1.8,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
99,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,-2.5,spread,2021-03-19 00:00:00+00:00,1.98,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
100,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,3.5,spread,2021-03-19 00:00:00+00:00,1.22,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
101,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,-3.5,spread,2021-03-19 00:00:00+00:00,4.2,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
102,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Home-Tie-Away,2021-03-19 00:00:00+00:00,14,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
103,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Home-Tie-Away,2021-03-19 00:00:00+00:00,6.5,Draw,0,True,https://www.coolbet.com/ca/sports/match/1547736
104,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Home-Tie-Away,2021-03-19 00:00:00+00:00,1.22,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
105,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Double Chance,2021-03-19 00:00:00+00:00,4,Anaheim Ducks / Draw,0,True,https://www.coolbet.com/ca/sports/match/1547736
106,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Double Chance,2021-03-19 00:00:00+00:00,1.03,Arizona Coyotes / Draw,0,True,https://www.coolbet.com/ca/sports/match/1547736
107,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Double Chance,2021-03-19 00:00:00+00:00,1.11,Anaheim Ducks/Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
108,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Draw No Bet,2021-03-19 00:00:00+00:00,10.2,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
109,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Draw No Bet,2021-03-19 00:00:00+00:00,1.04,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
110,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0.5,homeTotal,2021-03-19 00:00:00+00:00,1.2,over,6,True,https://www.coolbet.com/ca/sports/match/1547736
111,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0.5,homeTotal,2021-03-19 00:00:00+00:00,4.25,under,6,True,https://www.coolbet.com/ca/sports/match/1547736
112,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,1.5,homeTotal,2021-03-19 00:00:00+00:00,1.9500000000000002,over,6,True,https://www.coolbet.com/ca/sports/match/1547736
113,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,1.5,homeTotal,2021-03-19 00:00:00+00:00,1.75,under,6,True,https://www.coolbet.com/ca/sports/match/1547736
114,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,3.5,awayTotal,2021-03-19 00:00:00+00:00,1.75,over,6,True,https://www.coolbet.com/ca/sports/match/1547736
115,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,3.5,awayTotal,2021-03-19 00:00:00+00:00,1.9500000000000002,under,6,True,https://www.coolbet.com/ca/sports/match/1547736
116,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,4.5,awayTotal,2021-03-19 00:00:00+00:00,3.5,over,6,True,https://www.coolbet.com/ca/sports/match/1547736
117,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,4.5,awayTotal,2021-03-19 00:00:00+00:00,1.29,under,6,True,https://www.coolbet.com/ca/sports/match/1547736
118,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Race to 4 Goals,2021-03-19 00:00:00+00:00,16,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
119,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Race to 4 Goals,2021-03-19 00:00:00+00:00,2.1,No Team To Reach 4 Goals,0,True,https://www.coolbet.com/ca/sports/match/1547736
120,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Race to 4 Goals,2021-03-19 00:00:00+00:00,1.8,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
121,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Race to 3 Goals,2021-03-19 00:00:00+00:00,11,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
122,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Race to 3 Goals,2021-03-19 00:00:00+00:00,6,No Team To Reach 3 Goals,0,True,https://www.coolbet.com/ca/sports/match/1547736
123,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Race to 3 Goals,2021-03-19 00:00:00+00:00,1.2,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
124,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Team to Score Goal nr. 3,2021-03-19 00:00:00+00:00,1.9100000000000001,Anaheim Ducks,0,True,https://www.coolbet.com/ca/sports/match/1547736
125,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Team to Score Goal nr. 3,2021-03-19 00:00:00+00:00,30,No Goal in Regulation,0,True,https://www.coolbet.com/ca/sports/match/1547736
126,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Team to Score Goal nr. 3,2021-03-19 00:00:00+00:00,1.85,Arizona Coyotes,0,True,https://www.coolbet.com/ca/sports/match/1547736
127,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Period nr. 2  Both Teams to Score,2021-03-19 00:00:00+00:00,3.9,Yes,2,True,https://www.coolbet.com/ca/sports/match/1547736
128,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0,Period nr. 2  Both Teams to Score,2021-03-19 00:00:00+00:00,1.23,No,2,True,https://www.coolbet.com/ca/sports/match/1547736
129,1547736,OPEN,LIVE,OPEN,Anaheim Ducks,Arizona Coyotes,0.5,spread,2021-03-19 00:00:00+00:00,1.3599999999999999,Anaheim Ducks,2,True,https://www.coolbet.com/ca/sports/match/1547736
